,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
1299,P41AP11B,OC,,GM2,RNG,0.0490475644270088,-0.0137397069074163,0.0474489939857195,-0.0252830021798569,-0.0263203025250817,0.0094482335927181,-0.0412631133328828,0.0079737981270762,-0.03259371562413,0.0658178490849868,-0.0501856706592515,-0.0053166115986077,0.0606773233255445,0.0141699869142957,-0.0110991307240689,0.0152566796685155,-0.0251213665211302,-0.0034596953590624,-0.0066280722726401,-0.0285311492098248,0.0003475828537238,-0.013218017375469,-0.0072012268516636,-0.0085407059443332,-0.0009065188996616,0.0630940286087243,-0.0272375677132373,-0.0234246396404573,0.0147869158588575,-0.0056300835740644,0.0029854548643705,-0.0113850778402432,0.0473630300700713,-0.0494002646636774,0.0129392126705168,-0.0166756112984109,-0.0204856871628757,0.0320212702573255,0.0113629319066823,-0.0661758365886737,0.0361078491106339,-0.0192894845809439,-0.0119840027417434,0.0043917763011859,-0.0288182536230367,-0.0190743214458534,0.0071404938508763,-0.0083634039735245,-0.0198052437037163,-0.0476398061424995,-0.0054631523434195,0.0270309640193453,0.0028531510707433,0.0337278882399102,0.0191294816594987,-0.0776588391823766,-0.0118513850311082,-0.0321793655697798,-0.023018555918023,0.0301060873335309,-0.0063686325292636,-0.0542821052295829,-0.0043276136866964,-0.0108325735527003,0.0171235640833808,0.0595158144420511,-0.0163110847835183,0.0273213217116085,-0.0469410259059112,0.0074065043650605,-0.0155218579462158,0.0360145302232462,-0.0429392007567538,0.0066053929560885,0.0581537362670211,0.0142227933716148,0.0336990187026837,0.0341979766077503,-0.0120775618999155,-0.0181933826861917,-0.0212975702623002,0.0206521185911056,-0.025749890985319,0.0348799517414804,0.0413873449811937,0.0410641921476722,-0.049868138987446,-0.0343894468104413,-0.0124668762739294,0.0529157255005085,-0.0089076691810373
1300,P41AP11B,OC,,TH,RNG,-0.028308397194312,-0.0569386913530655,0.1080588522538042,-0.0616720300805194,0.0690603404086994,0.1050892680726649,-0.1075321599407223,-0.0446395116942317,0.0241871751533678,0.0980227696012043,0.0067265163963497,0.027401212506827,0.0430342066013758,0.0321444164224877,-0.0499808200697551,-0.0275991069872864,-0.0213485274322147,0.0037078991718904,-0.0505710886772307,-0.0250018822519412,0.0245428188531571,0.042206348396049,0.0536378919847129,-0.0255620162008184,-0.004421017341146,-0.0811179205996278,0.0283507357679437,-0.0050718818893459,-0.0082425558666882,-0.0310485936543217,-0.015504655172661,0.0174897750414119,-0.026449938235217,0.0282789512794161,-0.0657943722808034,0.005258615145865,-0.1283172418859384,0.0436852503707207,0.0792692928712662,-0.0799842083601101,-0.0269862079306694,0.1219456326784622,0.0706928430627993,-0.0350007538943537,0.0497420735295242,0.0853576479803766,0.1031032350786161,0.0961521274177471,-0.1185157952723366,-0.0453060907484474,-0.0029730860301283,0.041050255807156,-0.0160306041028631,-0.0632718865595356,-0.0277046063853312,0.0663129061189753,-0.0745952174659084,-0.0621711118303101,-0.0176455210631471,0.0319033859755014,-0.0162558899936116,-0.0362461283454195,-0.0050786612394834,-0.0837139824021295,-0.0952358895919189,0.0288482480567243,-0.0080334072575121,-0.0859925343436548,-0.0689625830766581,-0.0083915404387018,0.0783179899279403,0.0348159549144383,0.013813043241016,0.0116568816208384,-0.0021717528320114,0.036266468182245,0.0631077421570348,-0.0116010857462107,0.0041152518528928,0.0870339730887984,0.0249480551968825,-0.0474123531234223,-0.0117137527462648,-0.0053841152385617,-0.0305071755875861,-0.0026470349015135,0.0265543462153878,-0.0270001656389937,-0.0746065595364889,-0.0489633528239812,-0.0486340053691466
1301,P41BP11A,OC,,AL1,RNG,-0.062488956136003,0.193142422170383,0.1575845005502493,0.0634778002282455,0.2025911750902278,0.2108767994583533,-0.1958292044731362,-0.1736833818443619,-0.1769596024079374,0.0653649971670934,-0.1819027232878316,-0.1400488319569195,-0.135452250512816,0.071302855592145,0.0975692211537315,-0.0062902383543998,0.0958477958649111,0.1218933976624536,-0.0718310592952086,-0.0558339945086832,-0.1069420327377413,0.0119272437160428,-0.0653200249040478,-0.1256106196105968,-0.1116718660469549,0.110310722536253,0.0320833497510185,0.1032238060006091,0.1500174937167881,-0.0776720072035647,-0.0865078182011408,-0.0825120795444628,-0.0135099457941096,-0.0555128399473731,-0.0621930860635525,-0.035498959784004,-0.1351838831718687,-0.1799205533911004,-0.1630244471309552,0.1978030605694797,0.1739197419648565,0.1566566830227689,-0.1059188573587579,0.1828560958209048,0.1770543388810148,0.1685189464948134,0.1353605046554876,0.143220509387067,-0.1138820579891222,-0.12259582142639,-0.0964002275394932,0.0021671320515069,-0.0994487785393775,-0.0733991898564347,-0.0581864969598453,0.0398782889867852,0.0091666410228127,-0.0273033323123016,0.0756054867355663,-0.0745853231664112,0.0355959395692726,0.1238056388995383,0.1477840412002959,0.1247036602989236,0.0867220026583042,0.1560283500621947,-0.0952556982227658,0.1206854406805141,0.1928046010481659,0.1918702811541636,-0.2130832698365345,-0.2217477087686982,0.0991906766420121,-0.2135537196872075,-0.1947652288915963,-0.1789730726375545,-0.176329549817579,0.0717694888553229,-0.0722960052611501,-0.2127411420866142,-0.2286252555385288,0.1735063638667554,-0.1453164476708573,-0.0991016927129086,-0.0862434641373916,0.1785760933794779,0.0933864257700824,0.0630409038256842,-0.0549229667079843,-0.0356212928026139,0.0348636941781408
1302,P41BP11A,OC,,AL2,RNG,-0.1055154321324478,0.0434911974501694,0.0475506784461332,-0.0377700894372284,0.0818026534099688,0.094367207142035,-0.1160941540636639,-0.1022532620734898,-0.0195065601709415,0.1069063722369614,-0.0784193824550227,-0.0096068110344109,-0.013599115164785,0.1022755752801786,0.0903439914760542,-0.0122281244402189,0.1107313426270894,0.1513254528513876,-0.140271530087136,-0.1468802422034689,-0.0344079885933695,0.0903921763775426,-0.1134091800739435,-0.0278377014156277,-0.014945201261999,0.0726425374656788,-0.0164133541407022,0.0958428292242197,0.0829248082047515,-0.134595644450557,-0.0695611057676061,-0.0350053066204236,0.1010523206016284,-0.0917015923072405,-0.057962937291873,-0.0536130773590316,-0.0347471583944298,-0.0894393165453671,-0.1095981293462693,0.0350651483799391,0.060170944275513,0.1135075693209358,0.009291279102535,0.0373670671040971,0.1126258464099824,0.1138939731034548,0.0595856306857795,0.0308853636902063,-0.0703239734860295,0.0010492902097076,-0.0290685931414961,0.0578804757381364,-0.0222508751607017,-0.0584686809451919,-0.0623284669902668,-0.0396246164961981,-0.0313972846185778,0.0206139018547684,0.0508895375742049,0.0576692151140328,-0.00293183364794,0.0069119785893986,0.0077646519689092,-0.0261303176754679,0.011500491077552,0.0588363943303585,0.0317041346795892,-0.0028178504494454,0.0496743480423053,0.0445014364458689,0.0019298608066747,0.0222305787316538,-0.0351723562871538,0.0384293118844852,0.0244982086756955,-0.001259843111432,-0.0224701306547633,-0.0856819693824367,0.0295123024805103,-0.0110416357116146,-0.0142467852830489,-0.079440886996816,0.0917344023165355,0.0027746010655992,0.0056320735601398,0.0972502766748207,0.0504654557110129,0.0485886054422985,-0.0584184785825219,-0.0422499576005712,-0.090848675262414
1303,P41BP11A,OC,,BB,RNG,0.0238496464531627,0.0890143612501753,0.0652878169181738,0.0807777619572622,0.1002422292783864,0.0378064003868987,-0.0194376740206527,-0.003417255438045,-0.0522953758285522,0.0267725677484206,-0.0205307630964528,0.0192453442662131,0.006987623113346,-0.0192229564531698,0.0106425359732001,-0.0501102093312379,-0.0063627063199384,0.0365234582284466,-0.0072998449316974,-0.0218487397108859,-0.0407457102580548,-0.0268121760204555,0.0035107928817671,0.0126884687806497,-0.006805909679748,0.0114638380546769,0.019900382090995,0.0228727549675177,0.0684998938094628,-0.0459865450746342,-0.0181509646737461,-0.0506202281637732,-0.0432378669859171,0.010053766490621,0.0049362790179434,-0.0032595448370578,-0.0597627187593731,-0.1170673052787561,-0.0383562731793915,0.0610352918897665,0.0357621907742717,0.0516664131825016,-0.0861956441008771,0.0433042910878757,0.0982848357119586,0.089925338875923,0.0205668777641156,0.0247558947355889,-0.0211758849209595,-0.0254418349621123,-0.0344423411658145,-0.0316189930007684,0.0106621338559455,0.0194818067505115,0.0444055446824069,0.0039723730665918,0.0239549504615291,-0.001532430953992,0.0362090450439043,-0.0398279585371774,0.0270081623268755,0.0725913114772133,0.0334156989943678,0.0574736959016396,0.024758996599602,0.0575888337470048,-0.0681631247100364,0.0494342321565493,0.1077858494058707,0.0783568463011622,-0.0366120048504837,-0.0429334823421386,0.072067088251723,-0.0388115280144958,-0.0571498452241731,-0.0761096227123051,3.965698695382488e-05,0.0453286691370113,0.0153819434320315,-0.0496033998354456,-0.0014849184664235,0.0163954910985154,-0.049240956457377,-0.0434461720923592,-0.07603799238426,0.0222303375509302,0.028806434292012,0.018282506529549,-0.079603210053842,-0.0429794414337316,-0.0550931559033261
1304,P41BP11A,OC,,BT,RNG,0.0507370727369556,0.0033235940540841,0.0328748239267994,0.0331480201954829,-0.0016368133776856,0.00527098341395,-0.0015195191875933,0.020587013920672,-0.0323914737443598,-0.0165161531682276,-0.0142814386996736,-0.0823947664276175,-0.0744271021173669,-0.0313537029940679,0.0066530896591158,-0.0064642752486773,-0.0224186753516875,-0.0100208890913597,0.0245873527351565,0.0259661204069954,-0.0176765634034449,-0.0258901050203159,0.0205372396994343,-0.0378744900144056,-0.0570109855987703,-0.0421748216420448,0.0149568020503777,-0.0384838267855875,-0.0423915515962931,0.0470878875730491,0.042394460942667,0.0199913238480423,-0.0700785362958741,0.0397371215900936,-0.0362934525127268,-0.0305257968571118,0.0196512951228894,-0.0587987628386662,-0.0375705992355048,0.0715639642760136,0.0407817876375907,0.0419073027540043,-0.1012311464915219,0.0922229131968449,0.0540731856808701,0.0526842704639824,-0.0038948466842756,-0.018240190242873,0.0154225093361067,0.0195148328595677,-0.0001896771268855,-0.0261634114624172,0.0088209134408613,-0.0150750284333695,-0.0071328030944888,-0.0280756287613502,0.0232053890818932,0.0071043126133418,0.0382173076662937,-0.0356803199913078,0.0392364843196399,0.0311666506322607,0.0344217571376147,0.048495312483524,0.0202850270457227,0.0437867223603894,-0.058129357444527,0.0618855420872839,0.0411715346340653,0.049888520441801,-0.0778682882327548,-0.0995345187586898,0.0826121050338612,-0.0779922072567094,-0.0857038920047936,-0.0831758775255856,-0.035613806199417,0.010604375676269,-0.0029063900404283,-0.0310365541439159,-0.0612424090239073,0.0785466365072632,-0.0624194573205719,0.0134828806831383,0.0217826550280443,0.0282066565617325,0.0683955708484198,0.0486650974933259,-0.0117295184712678,-0.0043351910104936,0.0631206615678879
1305,P41BP11A,OC,,DL,RNG,0.0631729527563801,0.0791186116220331,0.027332170712262,0.099267138462239,0.0722127638723778,-0.011455108096938,0.0068473115703467,0.1316493222385596,-0.0669164073865907,-0.0809401704119577,-0.0042794416567983,0.1269812720932308,0.0879500658795434,-0.1218240433722556,-0.1298089942206773,-0.1559171342133528,-0.1647876630244676,0.0150401191468769,0.0925461625178923,0.0633451282325514,-0.0810041824677566,-0.253486910377564,0.1192539122349823,0.1439583742176871,0.0321964052389324,-0.0793594345088894,-0.0046703030936706,-0.0605487496645892,0.0379586968480896,-0.0464822272229882,0.0635562395131662,-0.0922186459778356,-0.1987335764452585,0.0640959597450671,0.0798850573036133,0.0610453707111481,-0.1343035460739635,-0.0037396571901875,0.1312687006096873,-0.0446862167400635,-0.0907224266689517,-0.0610273962589451,-0.1703786810677042,-0.0781772998476336,0.092626592068196,0.132145747512746,-0.0143495588956692,-0.0697535043542021,0.0265470628714098,0.0441734697110623,-0.0276223064029955,-0.0822984066076861,0.0935860979128787,0.0637707700667045,0.1376434142541288,-0.0019906483951214,0.0732187313379139,0.053688611187811,0.0556406406104213,-0.0691922070645032,0.0771184920076654,0.121507886292682,0.004116241977188,0.0418252969925236,0.0457948495419314,0.021247825525199,-0.1498527833997358,0.0362697895735014,0.1377370744546677,0.1333832868933451,0.0393822384455502,-0.0089340293168949,0.1483047449423755,0.0035820904461227,-0.0811582202733128,-0.1424710291296966,0.0390345457547802,0.0886704076482834,-0.0236158205731986,-0.0617267200210239,0.024025710375744,-0.005723956862521,-0.0990031744760077,-0.049933568174297,-0.0962318901019697,-0.0354968983495449,0.0135233901375227,-0.0365345970199019,-0.1235897534057605,-0.0399869480410225,-0.1629189609679828
1306,P41BP11A,OC,,GM,RNG,0.0276929457196455,-0.0088903893415418,0.0140402198871541,0.0048393144050156,-0.0006932760804738,0.008227667539803,0.0193145572516653,0.0067286179340211,-0.031757354347119,-0.0022394348080488,0.0405155371217141,-0.0296747899682454,-0.0378007128551412,0.0143643805849287,0.0164832813028066,0.0140419166755613,0.013813705906943,-0.0426712669141806,-0.0137164591012149,0.0301728942923571,0.012527584761258,-0.0082428466500478,0.0035266101003992,0.0230023972973419,0.0034199077923208,-0.0367889318675701,-0.0136919878381129,-0.0705978271155122,-0.0392358438550071,0.0550645193917835,0.0438856441141822,0.044520089684448,-0.0236633016361869,0.0340225651220858,0.0212890470754352,0.0593221586171303,-0.0073372892704664,-0.024886292141718,-0.0285785801412261,-0.004815110850848,-0.0094712732016938,0.0221698233594832,-0.0214500413205221,-0.0174968045371882,0.0450584542866638,0.0447938481483829,-0.0829502031424721,-0.0954827415674696,0.0115000812393452,0.0453240973406725,0.0657255521482857,0.0019050240358928,0.0062290346630827,0.0419042631153015,0.0597764558533701,0.007073370121196,-0.032494033435499,0.0070056933967166,-0.0209972947149499,-0.0074026688247996,-0.0639471644575989,-0.012558006527357,0.0100535270750157,-0.0522550382402813,-0.0288268895884794,0.0008082089895105,-0.0479866332598811,-0.0310941546033137,0.0096115326853118,0.0250938114250339,0.0274638797736536,-0.0602467179023893,0.0023851601169782,-0.0187235840721265,-0.0264111433368952,-0.049078798599645,-0.0082879322911022,-0.0157592753442091,0.0121813948451533,-0.010023298257242,-0.0577182869426085,0.0394339504517803,0.03874672223037,-0.0509983569665838,-0.0284809668780027,-0.0014266445854179,0.05271663303935,0.0273288961642255,0.0028575904630815,0.0274807943994214,-0.0447038696336478
1307,P41BP11A,OC,,GM2,RNG,-0.0159133399568409,-0.0499963491449052,-0.010852982161711,-0.0274441707145958,-0.0071378341436185,0.0454199956354985,0.0494493048024513,-0.0010511757629299,-0.0042176414423145,-0.0263116948187098,-0.018321621339377,-0.0577736972854661,0.0703739830661793,0.000507150603169,0.0067591118604038,0.0715367806831443,0.0115120468969773,0.0105899191361536,-0.0586421174779383,0.018751030527128,-0.0720255450651741,0.0188543362108816,0.0666711567497865,0.0065483285372997,-0.0248062418018496,0.0321739459475741,0.0750376892865717,0.0263777120529026,0.0053785205844815,-0.005941819191039,0.0066541476396791,-0.023125967903601,0.019704413923815,0.0072738311057618,-0.0146050591937775,-0.0605071193085951,-0.0292006356715565,0.0568332082577313,0.0070359758712157,0.0191001877942456,-0.0071984328436615,-0.007959124635108,0.0423086884337507,-0.0002206104513071,-0.059327155652727,-0.0303137687267456,0.0155501486859563,0.0456531286407282,-0.038916334334409,-0.0413694273564795,-0.0812584598491869,-0.009994377733373,-0.045807412299875,-0.0246420959300504,-0.0192740244845787,-0.004524558826885,0.0076105347197656,0.0133578987176953,0.018444337418416,0.0331736646116757,0.0090703623731317,0.0042154193893079,-0.0074092448951489,0.0423835753913083,-0.0198413798286256,0.0272490379189155,-0.0012125696110092,-0.0404486032401967,0.0326585184903503,0.0087085627516523,0.0493614519982403,-0.0177490188273754,-0.0856701335340924,0.0793018048146457,0.0628404063036494,0.0054410135797128,0.0263373860365121,-0.0100840353634505,-0.02168488475185,-0.0195616598606215,-0.0233669108394149,-0.0119053052766355,-0.0051939253306562,0.0236065509327851,0.029411845107581,-0.0063640713784887,0.0352521712556286,-0.0025561626293887,-0.0424019009011026,0.018508870627395,0.0031016093297209
1308,P41BP11A,OC,,TH,RNG,0.0532824954469093,0.1416877580436378,0.118439524494165,0.0454655849156573,0.0954420293170419,0.0142518144790256,-0.027203583981984,-0.0256454842538672,-0.0681708842461652,0.0429429089495228,-0.0297957265337008,0.0403218860747976,0.0575554731685822,0.0824240000315864,0.1130091667466259,0.0672380997455271,0.0590129673788234,-0.0073367635703419,-0.0442387758888776,-0.0523476826548581,0.0219964624367031,0.1046160705716494,-0.0075656486697735,0.0552449052651512,0.0838660836544799,-0.0175051874877177,-0.0157460808132455,0.0447116321975467,-0.0126862644548492,0.0028388045468584,-0.0457025086518092,0.0186850289630528,0.0412360790403993,0.011682056593066,0.1168528628725117,0.0686153580044591,0.007995920294412,-0.045187877678973,-0.0397709975562212,0.0237779835731287,0.0026887153904438,-0.0086947502869532,-0.0180422891709666,0.0393512020510053,0.0023321369298466,0.0113371735508441,0.0093054458813292,-0.0427092101616259,0.0746953337339627,-0.0141794479412008,0.034343718002515,-0.0120938752795884,0.0708785667017115,0.133313716196873,0.0141343087536811,-0.0216643585110867,0.040327012178523,0.0010133145694931,0.0457294374658327,-0.0424123947531239,0.0244589103174313,0.1119701881355336,0.0264951071715809,0.0305837897704957,0.0251695807487645,0.0250751099678065,-0.0419990251101602,0.0384874687450523,0.0937449398216462,0.021608563588048,-0.0346370836485399,-0.0864385685375908,0.0758292147969506,-0.0861944312895557,-0.1000739852392865,-0.0211409796183994,0.0352622337024521,0.0371937515386428,0.0409280748270022,0.0203020072592673,0.0489195226827588,-0.0403910884577808,-0.0387959532280103,-0.1194022884891093,-0.0608383726205007,-0.0597863050571658,-0.1265664704032741,-0.065686214823163,-0.0996128611540269,-0.081016957817618,-0.1162831498652648
1309,P41BP11B,OC,,AL1,RNG,-0.0290363932269255,-0.0485150777217412,-0.080650290286146,-0.0482876900262557,-0.0628621107330744,-0.0614354621614908,0.0185322523745122,0.0291307385745912,0.10069236796077,0.0202573728621812,0.0456782785179225,0.101163612174875,0.0828647000990149,-0.0502798918223901,-0.0972074508778094,-0.1034355921868069,-0.0481211086026323,-0.0017750352262063,0.0267006352613175,0.0579042224836316,0.0525931768375825,0.008220226448383,0.0397953988823881,0.1183163743956344,0.0577525765822323,-0.0462935509867926,-0.0098242541315356,-0.0212754124268267,0.0454976313528007,0.0060917251358768,0.0083440738757435,-0.0251370342078368,-0.0319846797499088,0.0339078075962554,0.0464186887452642,-0.0141331659192437,0.0924515726688386,-0.0276932526787092,-0.0477028757707355,0.111099721761751,0.0325676558039609,0.0263967018773394,-0.1192252887108581,0.0826147721878265,0.0032778414447777,-0.0138186740283664,-0.0434086719448051,-0.0378604819485373,0.0248789867623169,-0.0014470871099228,0.0006778719794874,-0.0283303432821259,0.0696647512012424,0.0822002804482498,0.0653793609134497,0.0142245607211554,0.0284319117125029,0.0119548668043008,0.0193101370541269,-0.020494177952713,0.0167122471490663,0.1226057374922858,0.0662466990765068,0.0891458163949703,0.1046585704072243,0.0344981508869013,-0.0797950518960955,0.0496337668802538,0.0484828885397488,0.0232039009141883,0.0236894907665464,0.0685171017016763,0.0829990336672224,0.0046146659292158,-0.0178137196957561,-0.0100649934761125,-0.1390526417688871,0.0874443002953593,-0.1127556246449804,-0.1890702376920262,-0.1432762712545885,0.145403695600496,-0.1655349410064903,-0.2221077385255542,-0.1667984622929602,0.0201617670971206,-0.0413407661017938,-0.0171579786006374,-0.0940805646765744,-0.0769294622487144,-0.0633117646784863
1310,P41BP11B,OC,,AL2,RNG,-0.01691580809302,0.1535873769709754,0.1668286247530559,-0.005790756065369,0.1777255152908636,0.1397705750596476,-0.1130460303973352,-0.1154735105573846,-0.1632104538467851,0.0520665933206828,-0.1337580246825081,-0.1702845206324511,-0.1870404236274428,0.1114045984369792,0.0781294358517697,0.0355486039758492,0.1263674692599103,0.104026027348429,-0.0316583836986381,-0.0881083226032599,-0.1375387501521802,-0.0296986586420442,-0.0490173575695511,-0.1240330919888497,-0.1386236411615162,0.0957665825903118,0.0189910946508921,0.1412937588881371,0.1343765216919372,-0.051327149973656,-0.101968880564886,-0.1439965675368389,-0.0252932886090709,-0.0490463566393802,-0.1122636989199374,-0.1196330168565886,-0.040766166768367,-0.1561739681362596,-0.1517857532124855,0.1121016325388793,0.1202034804976198,0.1803673927423517,-0.0226787260306802,0.0981773224600479,0.1660778045026984,0.2070611921106222,0.1259813894332772,0.1099676883057808,-0.0809418386524302,-0.0738591872040674,-0.1317983443909084,-0.004073638982325,-0.0577871124249762,-0.1232468957617802,-0.1437924790211893,0.1983978975644305,-0.1144203279188497,-0.1151312291388768,-0.1891396300371665,0.0370167777074421,-0.0906547072910769,-0.1554892427728268,-0.1533645968957696,0.1539750833592778,0.1741551560501537,0.1371686000312513,-0.0702165836968623,0.1798931525536319,0.1550571740481903,0.1776623713196838,-0.1340434468771396,-0.1902236498026599,0.0634630012147627,-0.1659009456539813,-0.2065763207181767,-0.2314638637034243,0.0135306155304999,-0.0204688685948658,-0.0337227781691933,-0.0200785472472571,-0.0474736233449557,-0.0417742096251383,-0.0263601141712833,-0.0445880028698972,-0.0846631400143529,0.0890557461686168,0.1155485247411636,0.1374803394661947,-0.1329432476175961,-0.1489742614002869,0.0448227878655255
1311,P41BP11B,OC,,BB,RNG,0.0824487807685514,0.0103975922415141,0.093797616741911,-0.0279982609483547,-0.0045762937881656,-0.0204859603869523,0.0338404229877731,0.0744858190953401,-0.0061408225213962,0.0407467202865261,0.0684061558703535,-0.0317012670461621,-0.0806179869230822,0.1326794307970314,0.0539733551307641,0.1458811960173024,0.0545270884603485,-0.0246300535187539,-0.0217834731686012,0.0660772011907812,0.0550580002821584,0.0561124299445555,0.0282823435687626,-0.0975317123591883,-0.0436195682584021,-0.000795240727383,0.119565580577949,0.0516487473915596,-3.372564873355949e-05,-0.0497993429905638,0.0358775743825346,0.0440855394867204,0.0144775297835162,-0.0205985619023319,-0.0556579544197901,0.0294175383088275,-0.0708585996208812,-0.122409841937281,-0.0863474499920813,0.1540061835066991,0.0493184230584143,0.066357397705805,-0.028480952753545,0.1068744884716315,0.1114329665909652,0.0430133186920645,0.0003604772718039,0.0520127272245429,-0.027259692967766,-0.0221598590814804,-0.0713684949484744,-0.0564107130461955,-0.0179966640454744,-0.049736827709367,-0.046230660573795,0.004720834595304,-0.0460465264437241,0.0340726021935761,0.0321718753101686,0.0374586652007437,-0.00275630873858,-0.0817394619277507,0.0027303467400025,0.0952924710964875,0.0966881011253942,0.0481717350471018,0.0044336982257171,0.1044348701046301,0.0402951481214443,-0.012024568715566,-0.0375876133365166,-0.0254543724609682,0.0764353706618264,-0.0415258312521015,-0.0147332620624142,-0.0072728097499024,-0.0039519861440909,0.0210320187287289,0.0448612503540462,0.0500392746576928,-0.0220537176332941,0.0139539834461087,0.012362698774102,0.0544550534657306,0.0094109949858285,0.083270560759831,0.0910092605339693,0.0246989367410417,0.0404141934409629,0.0314554195511461,-0.0147183983683645
1312,P41BP11B,OC,,BT,RNG,0.0015172792758553,0.0254850681035862,0.0411339255958351,-0.0399071261356109,0.039557268793485,0.0468786614745785,-0.0201123670613046,0.001851589308924,-0.0324057249423354,0.041882108089495,-0.014234469239376,-0.0571145198214529,-0.0593973274122929,0.0420916876462032,0.0245243303005718,0.0231983518738131,0.0486300358506669,0.028547803881194,-0.015534409361663,-0.0267705087153229,-0.0112835064320087,0.0043404388506123,-0.0098599924267343,-0.0098546627808161,-0.0133291841253831,-0.0053630140584551,0.0064566103911237,-0.0056712226357613,0.0086420238721864,0.0064638535439951,-0.0040591003926924,0.0300412716341227,0.0038921271861087,0.0202581576136286,-0.0005456159108073,0.0109560869064675,0.0163999849474268,-0.0343870116895991,-0.0430973226686003,0.0279547172777076,0.0334148049821077,0.0204183636176789,-0.0123653476255667,0.0144964190799945,0.0398954351533075,0.0465497166912939,-0.0193722340961352,0.0130544319793826,0.0023700767112809,0.019448829052748,0.0735112843161361,0.0367438625950611,0.0118677173609544,0.0488339649956976,0.04043063051406,0.0116200599806585,-0.0247235450498116,-0.003543718898225,0.0158966976843872,0.01841868874106,-0.0063340365543624,0.0051373368528236,0.0009835866495556,0.0120310847742681,0.0705392519178655,0.045330848654832,0.0048840847045419,0.0215540768585424,0.0568939550640451,0.0404625384853748,-0.0026354441412593,-0.0617120816100969,-0.0154014693687746,-0.0119594367149234,-0.0403838426099836,-0.0680313905662823,-0.0246174091792822,-0.0257021654068271,0.0050338204759384,-0.0566397027652994,-0.0564548322772568,0.002663021799769,-0.007198780540464,-0.0746894706332447,-0.0617900499707065,0.0204173048919595,0.0166165063242158,0.0133894305598227,-0.077323841339166,-0.0914260166317284,-0.0614970263011201
